Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
33	MO												20181108191331
37	MO												20181108191331
44	MT												20181108191331
48	OH												20181108191331
49	MA												20181108191331
52	NJ												20181108191331
75	MI												20181108191331
78	ID												20181108191331
91	AZ												20181108191331
123	PA												20181108191331
142	NJ												20181108191331
149	TN												20181108191331
157	IN												20181108191331
164	AZ												20181108191331
169	NE												20181108191331
192	MI												20181108191331
217	WV												20181108191331
236	MO												20181108191331
238	MO												20181108191331
274	PA												20181108191331
367	IA												20181108191332
413	OH												20181108191332
478	NY												20181108191332
541	FL												20181108191332
547	TN												20181108191332
601	RI												20181108191332
613	LA												20181108191332
654	GA												20181108191332
691	MD												20181108191333
703	DC												20181108191333
729	AZ												20181108191333
772	AR												20181108191333
791	OH												20181108191333
831	KY												20181108191333
833	DE												20181108191333
839	NY												20181108191333
857	NY												20181108191333
887	OH												20181108191333
905	NJ												20181108191333
915	NY												20181108191333
1042	FL												20181108191333
1051	FL												20181108191333
1056	TX												20181108191334
1110	MI												20181108191334
1148	CA												20181108191334
1165	CT												20181108191334
1253	TX												20181108191334
1413	MN												20181108191334
1438	IN												20181108191334
1444	TX												20181108191335
1531	SD												20181108191335
1582	NJ												20181108191335
1628	PA												20181108191335
1636	CT												20181108191335
1760	WV												20181108191335
1767	NJ												20181108191335
1796	NY												20181108191335
1847	VA												20181108191336
1880	NY												20181108191336
1884	FL												20181108191336
