Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	01									1	1		20181108191325
2	05									5	5		20181108191325
4	05									5	5		20181108191325
5	01									1	1		20181108191325
6	05									5	5		20181108191325
8	05									5	5		20181108191325
11	05									5	5		20181108191325
13	05									5	5		20181108191325
14	05									5	5		20181108191325
15	05									5	5		20181108191325
16	01									1	1		20181108191325
17	05									5	5		20181108191325
18	01									1	1		20181108191325
20	05									5	5		20181108191325
21	05									5	5		20181108191325
22	01									1	1		20181108191325
23	05									5	5		20181108191325
24	05									5	5		20181108191325
25	05									5	5		20181108191325
27	01									1	1		20181108191325
29	01									1	1		20181108191325
30	05									5	5		20181108191325
32	05									5	5		20181108191325
34	05									5	5		20181108191325
37	05									5	5		20181108191325
39	05									5	5		20181108191325
40	05									5	5		20181108191325
42	01									1	1		20181108191325
44	05									5	5		20181108191325
45	05									5	5		20181108191325
46	01									1	1		20181108191325
47	01									1	1		20181108191325
48	05									5	5		20181108191325
50	05									5	5		20181108191325
51	05									5	5		20181108191325
53	05									5	5		20181108191325
54	05									5	5		20181108191325
55	05									5	5		20181108191325
57	05									5	5		20181108191325
58	05									5	5		20181108191325
61	01									1	1		20181108191325
63	05									5	5		20181108191326
66	05									5	5		20181108191326
70	05									5	5		20181108191326
71	05									5	5		20181108191326
72	05									5	5		20181108191326
73	01									1	1		20181108191326
74	05									5	5		20181108191326
75	01									1	1		20181108191326
76	05									5	5		20181108191326
77	01									1	1		20181108191326
78	05									5	5		20181108191326
80	05									5	5		20181108191326
81	05									5	5		20181108191326
84	01									1	1		20181108191326
86	01									1	1		20181108191326
87	05									5	5		20181108191326
89	05									5	5		20181108191326
91	01									1	1		20181108191326
93	01									1	1		20181108191326
94	05									5	5		20181108191326
95	05									5	5		20181108191326
97	05									5	5		20181108191326
98	05									5	5		20181108191326
99	05									5	5		20181108191326
100	05									5	5		20181108191326
101	05									5	5		20181108191326
102	01									1	1		20181108191326
103	05									5	5		20181108191326
104	05									5	5		20181108191326
105	05									5	5		20181108191326
106	05									5	5		20181108191326
107	05									5	5		20181108191326
110	01									1	1		20181108191326
112	05									5	5		20181108191326
113	01									1	1		20181108191326
115	05									5	5		20181108191326
116	01									1	1		20181108191326
117	05									5	5		20181108191326
119	05									5	5		20181108191326
126	01									1	1		20181108191326
129	05									5	5		20181108191326
130	01									1	1		20181108191326
132	05									5	5		20181108191326
133	01									1	1		20181108191326
134	05									5	5		20181108191326
135	05									5	5		20181108191326
137	01									1	1		20181108191326
139	05									5	5		20181108191326
140	05									5	5		20181108191326
142	05									5	5		20181108191326
144	05									5	5		20181108191326
148	01									1	1		20181108191326
152	01									1	1		20181108191326
153	05									5	5		20181108191326
154	05									5	5		20181108191326
155	01									1	1		20181108191326
156	05									5	5		20181108191326
158	05									5	5		20181108191326
159	05									5	5		20181108191326
160	01									1	1		20181108191326
161	05									5	5		20181108191326
164	05									5	5		20181108191326
165	05									5	5		20181108191326
166	01									1	1		20181108191326
167	01									1	1		20181108191326
168	05									5	5		20181108191326
170	05									5	5		20181108191326
171	01									1	1		20181108191326
172	01									1	1		20181108191326
174	05									5	5		20181108191326
176	01									1	1		20181108191326
177	01									1	1		20181108191326
179	05									5	5		20181108191326
180	05									5	5		20181108191326
181	05									5	5		20181108191326
182	01									1	1		20181108191326
183	01									1	1		20181108191326
184	05									5	5		20181108191326
186	01									1	1		20181108191326
187	01									1	1		20181108191326
188	05									5	5		20181108191326
189	05									5	5		20181108191326
190	01									1	1		20181108191326
191	05									5	5		20181108191326
192	01									1	1		20181108191326
193	05									5	5		20181108191326
194	05									5	5		20181108191326
195	01									1	1		20181108191326
197	01									1	1		20181108191326
198	05									5	5		20181108191326
200	05									5	5		20181108191326
201	05									5	5		20181108191326
202	01									1	1		20181108191326
203	01									1	1		20181108191326
205	05									5	5		20181108191326
206	05									5	5		20181108191326
207	05									5	5		20181108191326
208	05									5	5		20181108191326
209	05									5	5		20181108191326
210	01									1	1		20181108191326
213	05									5	5		20181108191326
217	05									5	5		20181108191326
218	01									1	1		20181108191326
219	01									1	1		20181108191326
221	05									5	5		20181108191326
224	01									1	1		20181108191326
225	01									1	1		20181108191326
227	05									5	5		20181108191326
228	01									1	1		20181108191326
231	05									5	5		20181108191326
232	05									5	5		20181108191326
233	01									1	1		20181108191326
234	05									5	5		20181108191326
235	05									5	5		20181108191326
237	05									5	5		20181108191326
239	05									5	5		20181108191326
241	05									5	5		20181108191326
242	05									5	5		20181108191326
243	05									5	5		20181108191326
244	05									5	5		20181108191326
247	05									5	5		20181108191326
248	05									5	5		20181108191326
250	05									5	5		20181108191326
251	01									1	1		20181108191326
253	01									1	1		20181108191326
255	05									5	5		20181108191326
256	05									5	5		20181108191326
257	01									1	1		20181108191326
258	01									1	1		20181108191326
260	05									5	5		20181108191326
263	05									5	5		20181108191326
264	01									1	1		20181108191326
265	05									5	5		20181108191326
266	01									1	1		20181108191326
267	01									1	1		20181108191326
268	05									5	5		20181108191326
271	05									5	5		20181108191326
272	01									1	1		20181108191326
274	05									5	5		20181108191326
275	01									1	1		20181108191326
277	05									5	5		20181108191326
278	01									1	1		20181108191326
279	05									5	5		20181108191326
281	01									1	1		20181108191326
283	05									5	5		20181108191326
284	05									5	5		20181108191326
285	05									5	5		20181108191326
287	05									5	5		20181108191326
290	01									1	1		20181108191326
291	05									5	5		20181108191326
294	01									1	1		20181108191326
295	01									1	1		20181108191326
296	01									1	1		20181108191326
297	05									5	5		20181108191326
301	01									1	1		20181108191326
303	05									5	5		20181108191326
305	05									5	5		20181108191326
306	05									5	5		20181108191326
307	01									1	1		20181108191326
308	05									5	5		20181108191326
309	01									1	1		20181108191326
310	05									5	5		20181108191326
312	01									1	1		20181108191326
313	05									5	5		20181108191326
314	05									5	5		20181108191326
317	01									1	1		20181108191326
319	05									5	5		20181108191326
320	05									5	5		20181108191326
322	01									1	1		20181108191326
325	05									5	5		20181108191326
327	05									5	5		20181108191326
328	01									1	1		20181108191326
331	05									5	5		20181108191326
332	05									5	5		20181108191326
339	05									5	5		20181108191326
340	05									5	5		20181108191326
341	05									5	5		20181108191326
342	01									1	1		20181108191326
344	05									5	5		20181108191326
347	01									1	1		20181108191326
348	01									1	1		20181108191326
349	05									5	5		20181108191326
350	05									5	5		20181108191326
351	05									5	5		20181108191326
352	01									1	1		20181108191326
353	05									5	5		20181108191326
355	01									1	1		20181108191326
356	05									5	5		20181108191326
357	01									1	1		20181108191326
360	05									5	5		20181108191326
363	01									1	1		20181108191326
367	01									1	1		20181108191326
368	01									1	1		20181108191326
369	05									5	5		20181108191326
372	05									5	5		20181108191326
373	05									5	5		20181108191326
375	05									5	5		20181108191326
376	05									5	5		20181108191326
377	05									5	5		20181108191326
378	01									1	1		20181108191326
379	05									5	5		20181108191326
382	05									5	5		20181108191326
383	05									5	5		20181108191326
385	01									1	1		20181108191326
386	01									1	1		20181108191326
387	05									5	5		20181108191326
388	05									5	5		20181108191326
389	05									5	5		20181108191326
391	05									5	5		20181108191326
392	05									5	5		20181108191326
393	01									1	1		20181108191326
397	05									5	5		20181108191326
398	05									5	5		20181108191326
399	05									5	5		20181108191326
400	01									1	1		20181108191326
401	01									1	1		20181108191326
402	01									1	1		20181108191326
403	01									1	1		20181108191326
405	05									5	5		20181108191326
407	05									5	5		20181108191326
408	05									5	5		20181108191326
410	01									1	1		20181108191326
411	05									5	5		20181108191326
412	01									1	1		20181108191326
413	05									5	5		20181108191326
414	01									1	1		20181108191326
415	05									5	5		20181108191326
416	05									5	5		20181108191326
417	05									5	5		20181108191326
418	05									5	5		20181108191326
419	05									5	5		20181108191326
420	01									1	1		20181108191326
422	05									5	5		20181108191326
423	05									5	5		20181108191326
428	01									1	1		20181108191326
430	01									1	1		20181108191326
432	05									5	5		20181108191326
433	05									5	5		20181108191326
434	01									1	1		20181108191326
435	05									5	5		20181108191326
438	01									1	1		20181108191326
447	05									5	5		20181108191327
448	01									1	1		20181108191327
449	05									5	5		20181108191327
451	05									5	5		20181108191327
453	01									1	1		20181108191327
454	01									1	1		20181108191327
455	05									5	5		20181108191327
456	05									5	5		20181108191327
457	05									5	5		20181108191327
458	05									5	5		20181108191327
459	05									5	5		20181108191327
460	01									1	1		20181108191327
461	05									5	5		20181108191327
463	05									5	5		20181108191327
464	05									5	5		20181108191327
465	05									5	5		20181108191327
466	05									5	5		20181108191327
467	05									5	5		20181108191327
468	05									5	5		20181108191327
469	05									5	5		20181108191327
471	05									5	5		20181108191327
472	05									5	5		20181108191327
475	01									1	1		20181108191327
477	05									5	5		20181108191327
478	05									5	5		20181108191327
480	01									1	1		20181108191327
481	05									5	5		20181108191327
485	01									1	1		20181108191327
488	05									5	5		20181108191327
491	05									5	5		20181108191327
492	05									5	5		20181108191327
496	01									1	1		20181108191327
500	05									5	5		20181108191327
501	05									5	5		20181108191327
502	01									1	1		20181108191327
504	05									5	5		20181108191327
505	05									5	5		20181108191327
506	05									5	5		20181108191327
507	05									5	5		20181108191327
509	05									5	5		20181108191327
511	05									5	5		20181108191327
513	05									5	5		20181108191327
515	05									5	5		20181108191327
516	05									5	5		20181108191327
517	05									5	5		20181108191327
518	05									5	5		20181108191327
520	01									1	1		20181108191327
521	05									5	5		20181108191327
522	01									1	1		20181108191327
524	05									5	5		20181108191327
525	05									5	5		20181108191327
526	01									1	1		20181108191327
528	01									1	1		20181108191327
529	05									5	5		20181108191327
531	05									5	5		20181108191327
534	01									1	1		20181108191327
535	05									5	5		20181108191327
536	05									5	5		20181108191327
537	01									1	1		20181108191327
538	05									5	5		20181108191327
539	05									5	5		20181108191327
