Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	207RC0000X												20181108191331
4	207RA0001X												20181108191331
11	207XS0114X												20181108191331
33	207RH0003X												20181108191331
45	208C00000X												20181108191331
49	152WC0802X												20181108191331
70	207RI0011X												20181108191331
72	207RC0001X												20181108191331
77	332BC3200X												20181108191331
79	207WX0107X												20181108191331
82	207Y00000X												20181108191331
85	207RX0202X												20181108191331
87	363LG0600X												20181108191331
90	225100000X												20181108191331
91	207RC0000X												20181108191331
95	208D00000X												20181108191331
96	174400000X												20181108191331
98	282N00000X												20181108191331
109	251K00000X												20181108191331
110	2081N0008X												20181108191331
111	207RH0003X												20181108191331
117	122300000X												20181108191331
118	2080P0204X												20181108191331
122	367500000X												20181108191331
148	2081P2900X												20181108191331
149	207RI0200X												20181108191331
151	314000000X												20181108191331
155	367A00000X												20181108191331
156	332B00000X												20181108191331
159	207RI0011X												20181108191331
160	207XS0106X												20181108191331
171	207L00000X												20181108191331
174	282N00000X												20181108191331
186	207RC0000X												20181108191331
189	207RC0000X												20181108191331
194	3336C0003X												20181108191331
198	207RC0000X												20181108191331
199	174400000X												20181108191331
201	208C00000X												20181108191331
204	207R00000X												20181108191331
214	207YS0012X												20181108191331
220	208000000X												20181108191331
222	282NC0060X												20181108191331
228	207RC0000X												20181108191331
231	207RC0000X												20181108191331
234	213ES0103X												20181108191331
236	2085R0202X												20181108191331
238	2085R0202X												20181108191331
247	225100000X												20181108191331
248	208000000X												20181108191331
266	207RG0100X												20181108191331
269	208M00000X												20181108191331
271	208VP0014X												20181108191331
272	314000000X												20181108191331
274	152W00000X												20181108191331
279	207RH0003X												20181108191331
280	213ES0103X												20181108191331
281	208D00000X												20181108191331
290	208D00000X												20181108191332
295	207RG0100X												20181108191332
297	207P00000X												20181108191332
304	2085R0202X												20181108191332
305	208800000X												20181108191332
321	3336H0001X												20181108191332
326	207X00000X												20181108191332
329	363LA2200X												20181108191332
