Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	KS												20181108191325
5	NY												20181108191325
16	NY												20181108191325
20	FL												20181108191325
21	MT												20181108191325
22	MO												20181108191325
24	WA												20181108191325
29	MD												20181108191325
39	TN												20181108191325
40	PA												20181108191325
42	NM												20181108191325
44	FL												20181108191325
46	TX												20181108191325
47	OH												20181108191325
48	VA												20181108191325
55	MA												20181108191325
58	OH												20181108191325
61	TX												20181108191325
66	FL												20181108191326
72	TX												20181108191326
76	LA												20181108191326
77	TX												20181108191326
81	NC												20181108191326
84	FL												20181108191326
91	PA												20181108191326
93	FL												20181108191326
94	OH												20181108191326
99	PA												20181108191326
101	KY												20181108191326
106	VA												20181108191326
110	CT												20181108191326
115	CA												20181108191326
116	OH												20181108191326
126	PA												20181108191326
129	OH												20181108191326
130	IL												20181108191326
132	FL												20181108191326
133	OH												20181108191326
137	NC												20181108191326
139	FL												20181108191326
144	TX												20181108191326
148	IA												20181108191326
159	TX												20181108191326
160	FL												20181108191326
164	TX												20181108191326
165	NM												20181108191326
166	TX												20181108191326
167	NJ												20181108191326
170	GA												20181108191326
172	CA												20181108191326
176	IL												20181108191326
177	VA												20181108191326
182	TN												20181108191326
183	VA												20181108191326
186	IN												20181108191326
190	FL												20181108191326
192	TN												20181108191326
193	PA												20181108191326
197	FL												20181108191326
202	NY												20181108191326
203	FL												20181108191326
205	KS												20181108191326
207	OK												20181108191326
209	TX												20181108191326
210	GA												20181108191326
217	TN												20181108191326
218	NM												20181108191326
219	NC												20181108191326
224	TX												20181108191326
225	FL												20181108191326
227	CO												20181108191326
231	MS												20181108191326
232	NJ												20181108191326
248	TX												20181108191326
251	NC												20181108191326
253	CA												20181108191326
258	AZ												20181108191326
263	KY												20181108191326
264	GA												20181108191326
265	TN												20181108191326
266	AZ												20181108191326
267	RI												20181108191326
272	OK												20181108191326
275	GA												20181108191326
277	LA												20181108191326
278	OR												20181108191326
281	FL												20181108191326
283	GA												20181108191326
290	MN												20181108191326
291	GA												20181108191326
294	PA												20181108191326
295	IL												20181108191326
296	MN												20181108191326
303	IL												20181108191326
309	MA												20181108191326
310	GA												20181108191326
312	IN												20181108191326
317	CA												20181108191326
322	MA												20181108191326
328	NY												20181108191326
