Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	207RC0000X												20181108191331
2	207V00000X												20181108191331
3	293D00000X												20181108191331
4	207RC0000X												20181108191331
5	174400000X												20181108191331
6	207VX0201X												20181108191331
7	367500000X												20181108191331
8	1223G0001X												20181108191331
9	3416L0300X												20181108191331
10	207Y00000X												20181108191331
11	207X00000X												20181108191331
12	208200000X												20181108191331
13	174400000X												20181108191331
14	2085R0204X												20181108191331
16	207RN0300X												20181108191331
17	2471M1202X												20181108191331
18	207V00000X												20181108191331
19	208000000X												20181108191331
20	204E00000X												20181108191331
21	231H00000X												20181108191331
22	207Q00000X												20181108191331
23	207QA0505X												20181108191331
24	251E00000X												20181108191331
25	363A00000X												20181108191331
26	2085R0202X												20181108191331
27	207RH0003X												20181108191331
28	174400000X												20181108191331
29	293D00000X												20181108191331
30	246ZC0007X												20181108191331
31	174400000X												20181108191331
32	207VG0400X												20181108191331
33	207RH0003X												20181108191331
34	103T00000X												20181108191331
35	207RR0500X												20181108191331
37	207X00000X												20181108191331
38	208G00000X												20181108191331
39	174400000X												20181108191331
40	207Q00000X												20181108191331
41	208200000X												20181108191331
42	111N00000X												20181108191331
43	1041C0700X												20181108191331
44	207L00000X												20181108191331
45	208600000X												20181108191331
47	207Q00000X												20181108191331
48	174400000X												20181108191331
49	152W00000X												20181108191331
50	2085R0202X												20181108191331
51	207P00000X												20181108191331
52	2080P0207X												20181108191331
53	207V00000X												20181108191331
54	208000000X												20181108191331
55	261QA1903X												20181108191331
56	103T00000X												20181108191331
57	332B00000X												20181108191331
58	207RC0000X												20181108191331
59	207Q00000X												20181108191331
60	208200000X												20181108191331
61	2085N0904X												20181108191331
62	207R00000X												20181108191331
63	207R00000X												20181108191331
64	261QR0200X												20181108191331
65	207R00000X												20181108191331
66	1223G0001X												20181108191331
67	1223G0001X												20181108191331
68	1223G0001X												20181108191331
69	1223G0001X												20181108191331
70	174400000X												20181108191331
71	207QA0505X												20181108191331
72	207RC0001X												20181108191331
73	207Q00000X												20181108191331
74	225100000X												20181108191331
75	207W00000X												20181108191331
76	1835P1200X												20181108191331
77	332B00000X												20181108191331
78	261QR1300X												20181108191331
79	207W00000X												20181108191331
80	208800000X												20181108191331
81	261QA1903X												20181108191331
82	174400000X												20181108191331
83	213E00000X												20181108191331
84	2086S0129X												20181108191331
85	207RH0003X												20181108191331
86	2084P0800X												20181108191331
