Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1	01									1	1		20181108191331
2	01									1	1		20181108191331
3	05									5	5		20181108191331
4	05									5	5		20181108191331
7	01									1	1		20181108191331
10	05									5	5		20181108191331
11	05									5	5		20181108191331
13	05									5	5		20181108191331
14	01									1	1		20181108191331
16	05									5	5		20181108191331
17	05									5	5		20181108191331
19	01									1	1		20181108191331
20	01									1	1		20181108191331
23	01									1	1		20181108191331
26	01									1	1		20181108191331
27	05									5	5		20181108191331
28	01									1	1		20181108191331
32	05									5	5		20181108191331
33	01									1	1		20181108191331
35	05									5	5		20181108191331
37	01									1	1		20181108191331
39	05									5	5		20181108191331
40	05									5	5		20181108191331
42	01									1	1		20181108191331
44	05									5	5		20181108191331
47	01									1	1		20181108191331
48	05									5	5		20181108191331
49	01									1	1		20181108191331
50	05									5	5		20181108191331
51	01									1	1		20181108191331
52	05									5	5		20181108191331
53	05									5	5		20181108191331
54	05									5	5		20181108191331
55	01									1	1		20181108191331
56	01									1	1		20181108191331
57	01									1	1		20181108191331
58	01									1	1		20181108191331
59	05									5	5		20181108191331
60	05									5	5		20181108191331
61	05									5	5		20181108191331
62	05									5	5		20181108191331
64	05									5	5		20181108191331
70	05									5	5		20181108191331
72	05									5	5		20181108191331
73	01									1	1		20181108191331
74	05									5	5		20181108191331
75	01									1	1		20181108191331
77	01									1	1		20181108191331
78	01									1	1		20181108191331
79	01									1	1		20181108191331
80	01									1	1		20181108191331
81	01									1	1		20181108191331
82	01									1	1		20181108191331
84	05									5	5		20181108191331
86	05									5	5		20181108191331
88	01									1	1		20181108191331
89	05									5	5		20181108191331
90	05									5	5		20181108191331
91	01									1	1		20181108191331
93	05									5	5		20181108191331
94	05									5	5		20181108191331
96	01									1	1		20181108191331
97	01									1	1		20181108191331
98	05									5	5		20181108191331
100	05									5	5		20181108191331
103	05									5	5		20181108191331
105	05									5	5		20181108191331
106	05									5	5		20181108191331
108	05									5	5		20181108191331
109	05									5	5		20181108191331
110	05									5	5		20181108191331
114	01									1	1		20181108191331
115	05									5	5		20181108191331
122	01									1	1		20181108191331
123	01									1	1		20181108191331
124	05									5	5		20181108191331
130	05									5	5		20181108191331
132	05									5	5		20181108191331
133	05									5	5		20181108191331
135	05									5	5		20181108191331
136	05									5	5		20181108191331
140	05									5	5		20181108191331
142	05									5	5		20181108191331
143	01									1	1		20181108191331
144	01									1	1		20181108191331
145	05									5	5		20181108191331
146	05									5	5		20181108191331
148	05									5	5		20181108191331
149	01									1	1		20181108191331
151	01									1	1		20181108191331
152	05									5	5		20181108191331
153	01									1	1		20181108191331
154	01									1	1		20181108191331
155	05									5	5		20181108191331
156	05									5	5		20181108191331
157	01									1	1		20181108191331
159	05									5	5		20181108191331
160	05									5	5		20181108191331
161	05									5	5		20181108191331
163	05									5	5		20181108191331
164	01									1	1		20181108191331
165	05									5	5		20181108191331
166	05									5	5		20181108191331
168	01									1	1		20181108191331
169	05									5	5		20181108191331
170	05									5	5		20181108191331
173	05									5	5		20181108191331
174	01									1	1		20181108191331
175	01									1	1		20181108191331
177	01									1	1		20181108191331
179	05									5	5		20181108191331
180	05									5	5		20181108191331
182	01									1	1		20181108191331
183	05									5	5		20181108191331
184	05									5	5		20181108191331
185	01									1	1		20181108191331
186	05									5	5		20181108191331
187	01									1	1		20181108191331
189	05									5	5		20181108191331
190	01									1	1		20181108191331
191	05									5	5		20181108191331
192	01									1	1		20181108191331
194	05									5	5		20181108191331
198	05									5	5		20181108191331
199	05									5	5		20181108191331
201	01									1	1		20181108191331
202	05									5	5		20181108191331
203	05									5	5		20181108191331
204	01									1	1		20181108191331
205	05									5	5		20181108191331
206	05									5	5		20181108191331
208	05									5	5		20181108191331
209	05									5	5		20181108191331
210	05									5	5		20181108191331
212	05									5	5		20181108191331
213	01									1	1		20181108191331
214	05									5	5		20181108191331
216	05									5	5		20181108191331
217	01									1	1		20181108191331
219	05									5	5		20181108191331
220	05									5	5		20181108191331
221	01									1	1		20181108191331
222	05									5	5		20181108191331
223	05									5	5		20181108191331
224	01									1	1		20181108191331
226	05									5	5		20181108191331
228	05									5	5		20181108191331
229	01									1	1		20181108191331
230	01									1	1		20181108191331
231	05									5	5		20181108191331
232	01									1	1		20181108191331
234	01									1	1		20181108191331
236	05									5	5		20181108191331
237	05									5	5		20181108191331
238	05									5	5		20181108191331
239	05									5	5		20181108191331
241	05									5	5		20181108191331
243	01									1	1		20181108191331
244	05									5	5		20181108191331
246	05									5	5		20181108191331
247	05									5	5		20181108191331
248	01									1	1		20181108191331
249	05									5	5		20181108191331
250	05									5	5		20181108191331
251	05									5	5		20181108191331
252	05									5	5		20181108191331
253	01									1	1		20181108191331
254	01									1	1		20181108191331
255	05									5	5		20181108191331
256	05									5	5		20181108191331
257	05									5	5		20181108191331
258	05									5	5		20181108191331
260	05									5	5		20181108191331
261	05									5	5		20181108191331
262	05									5	5		20181108191331
263	05									5	5		20181108191331
264	05									5	5		20181108191331
266	05									5	5		20181108191331
267	05									5	5		20181108191331
268	05									5	5		20181108191331
269	05									5	5		20181108191331
271	01									1	1		20181108191331
272	05									5	5		20181108191331
273	05									5	5		20181108191331
274	01									1	1		20181108191331
275	05									5	5		20181108191331
279	05									5	5		20181108191331
280	05									5	5		20181108191331
281	01									1	1		20181108191331
283	01									1	1		20181108191331
285	05									5	5		20181108191331
286	01									1	1		20181108191331
287	05									5	5		20181108191331
288	05									5	5		20181108191332
289	01									1	1		20181108191332
290	01									1	1		20181108191332
293	01									1	1		20181108191332
294	01									1	1		20181108191332
297	05									5	5		20181108191332
299	05									5	5		20181108191332
300	01									1	1		20181108191332
301	01									1	1		20181108191332
303	05									5	5		20181108191332
304	05									5	5		20181108191332
308	05									5	5		20181108191332
309	05									5	5		20181108191332
310	05									5	5		20181108191332
312	05									5	5		20181108191332
313	01									1	1		20181108191332
314	01									1	1		20181108191332
315	05									5	5		20181108191332
317	01									1	1		20181108191332
318	01									1	1		20181108191332
320	01									1	1		20181108191332
321	05									5	5		20181108191332
322	05									5	5		20181108191332
323	05									5	5		20181108191332
324	01									1	1		20181108191332
325	05									5	5		20181108191332
326	01									1	1		20181108191332
327	05									5	5		20181108191332
329	01									1	1		20181108191332
332	05									5	5		20181108191332
334	05									5	5		20181108191332
336	05									5	5		20181108191332
337	05									5	5		20181108191332
338	01									1	1		20181108191332
343	05									5	5		20181108191332
345	05									5	5		20181108191332
346	05									5	5		20181108191332
347	01									1	1		20181108191332
349	01									1	1		20181108191332
352	05									5	5		20181108191332
353	01									1	1		20181108191332
354	01									1	1		20181108191332
355	05									5	5		20181108191332
356	05									5	5		20181108191332
358	05									5	5		20181108191332
359	01									1	1		20181108191332
360	05									5	5		20181108191332
362	01									1	1		20181108191332
363	01									1	1		20181108191332
364	01									1	1		20181108191332
366	05									5	5		20181108191332
367	05									5	5		20181108191332
368	05									5	5		20181108191332
369	05									5	5		20181108191332
370	05									5	5		20181108191332
372	05									5	5		20181108191332
373	05									5	5		20181108191332
374	05									5	5		20181108191332
376	01									1	1		20181108191332
