Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
614	01									1	1		20181108191327
619	05									5	5		20181108191327
626	05									5	5		20181108191327
627	01									1	1		20181108191327
630	01									1	1		20181108191327
631	01									1	1		20181108191327
636	01									1	1		20181108191327
637	05									5	5		20181108191327
639	05									5	5		20181108191327
641	01									1	1		20181108191327
644	01									1	1		20181108191327
652	01									1	1		20181108191327
656	01									1	1		20181108191327
659	05									5	5		20181108191327
661	05									5	5		20181108191327
664	05									5	5		20181108191327
665	05									5	5		20181108191327
666	01									1	1		20181108191327
672	01									1	1		20181108191327
674	01									1	1		20181108191327
675	01									1	1		20181108191327
677	05									5	5		20181108191327
679	01									1	1		20181108191327
680	05									5	5		20181108191327
684	01									1	1		20181108191327
687	01									1	1		20181108191327
690	05									5	5		20181108191327
698	05									5	5		20181108191327
699	01									1	1		20181108191327
703	05									5	5		20181108191327
706	01									1	1		20181108191327
707	01									1	1		20181108191327
712	05									5	5		20181108191327
714	05									5	5		20181108191327
716	01									1	1		20181108191327
717	01									1	1		20181108191327
727	01									1	1		20181108191327
729	01									1	1		20181108191327
739	05									5	5		20181108191327
747	01									1	1		20181108191327
750	05									5	5		20181108191327
752	01									1	1		20181108191327
755	01									1	1		20181108191327
766	05									5	5		20181108191327
769	01									1	1		20181108191327
770	01									1	1		20181108191327
771	01									1	1		20181108191327
775	01									1	1		20181108191327
779	01									1	1		20181108191327
788	05									5	5		20181108191327
794	05									5	5		20181108191327
796	05									5	5		20181108191327
797	01									1	1		20181108191327
801	05									5	5		20181108191327
802	05									5	5		20181108191327
803	05									5	5		20181108191327
804	05									5	5		20181108191327
806	01									1	1		20181108191327
807	05									5	5		20181108191327
809	05									5	5		20181108191327
811	01									1	1		20181108191327
813	01									1	1		20181108191328
816	05									5	5		20181108191328
817	01									1	1		20181108191328
823	01									1	1		20181108191328
824	05									5	5		20181108191328
826	05									5	5		20181108191328
829	01									1	1		20181108191328
830	01									1	1		20181108191328
840	01									1	1		20181108191328
844	01									1	1		20181108191328
849	01									1	1		20181108191328
853	01									1	1		20181108191328
855	01									1	1		20181108191328
858	01									1	1		20181108191328
866	01									1	1		20181108191328
872	01									1	1		20181108191328
878	01									1	1		20181108191328
882	01									1	1		20181108191328
887	01									1	1		20181108191328
888	01									1	1		20181108191328
891	05									5	5		20181108191328
895	05									5	5		20181108191328
900	05									5	5		20181108191328
901	01									1	1		20181108191328
904	01									1	1		20181108191328
910	01									1	1		20181108191328
915	01									1	1		20181108191328
928	01									1	1		20181108191328
940	01									1	1		20181108191328
946	01									1	1		20181108191328
947	01									1	1		20181108191328
958	01									1	1		20181108191328
965	05									5	5		20181108191328
967	01									1	1		20181108191328
972	05									5	5		20181108191328
974	01									1	1		20181108191328
975	01									1	1		20181108191328
978	05									5	5		20181108191328
979	01									1	1		20181108191328
985	05									5	5		20181108191328
990	01									1	1		20181108191328
992	01									1	1		20181108191328
994	01									1	1		20181108191328
995	01									1	1		20181108191328
996	05									5	5		20181108191328
997	05									5	5		20181108191328
1001	05									5	5		20181108191328
1005	01									1	1		20181108191328
1010	05									5	5		20181108191328
1011	05									5	5		20181108191328
1014	05									5	5		20181108191328
1016	01									1	1		20181108191328
1019	05									5	5		20181108191328
1024	01									1	1		20181108191328
1026	05									5	5		20181108191328
1027	05									5	5		20181108191328
1028	01									1	1		20181108191328
1029	05									5	5		20181108191328
1035	01									1	1		20181108191328
1038	05									5	5		20181108191328
1040	01									1	1		20181108191328
1041	01									1	1		20181108191328
1047	01									1	1		20181108191328
1048	05									5	5		20181108191328
1049	01									1	1		20181108191328
1050	01									1	1		20181108191328
1051	01									1	1		20181108191328
1053	05									5	5		20181108191328
1054	05									5	5		20181108191328
1061	01									1	1		20181108191328
1071	05									5	5		20181108191328
1072	05									5	5		20181108191328
1074	01									1	1		20181108191328
1076	01									1	1		20181108191328
1077	05									5	5		20181108191328
1090	01									1	1		20181108191328
1091	05									5	5		20181108191328
1093	01									1	1		20181108191328
1095	05									5	5		20181108191328
1097	05									5	5		20181108191328
1098	05									5	5		20181108191328
1099	05									5	5		20181108191328
1102	01									1	1		20181108191328
1108	05									5	5		20181108191328
1110	05									5	5		20181108191328
1112	05									5	5		20181108191328
1115	05									5	5		20181108191328
1116	05									5	5		20181108191328
1118	05									5	5		20181108191328
1120	01									1	1		20181108191328
1121	01									1	1		20181108191328
1124	01									1	1		20181108191328
1127	05									5	5		20181108191328
1130	01									1	1		20181108191328
1132	05									5	5		20181108191328
1133	05									5	5		20181108191328
1134	05									5	5		20181108191328
1136	01									1	1		20181108191328
1142	01									1	1		20181108191328
1151	01									1	1		20181108191328
1153	01									1	1		20181108191328
1157	01									1	1		20181108191328
1162	05									5	5		20181108191328
1171	01									1	1		20181108191328
1172	01									1	1		20181108191328
1186	01									1	1		20181108191329
1187	05									5	5		20181108191329
1188	01									1	1		20181108191329
1189	01									1	1		20181108191329
1193	01									1	1		20181108191329
1194	01									1	1		20181108191329
1196	01									1	1		20181108191329
1197	01									1	1		20181108191329
1203	01									1	1		20181108191329
1205	05									5	5		20181108191329
1206	05									5	5		20181108191329
1207	01									1	1		20181108191329
1208	01									1	1		20181108191329
1210	01									1	1		20181108191329
1212	05									5	5		20181108191329
1213	05									5	5		20181108191329
1214	05									5	5		20181108191329
1215	05									5	5		20181108191329
1217	05									5	5		20181108191329
1221	05									5	5		20181108191329
1223	05									5	5		20181108191329
1224	05									5	5		20181108191329
1229	01									1	1		20181108191329
1231	01									1	1		20181108191329
1233	05									5	5		20181108191329
1235	01									1	1		20181108191329
1236	05									5	5		20181108191329
1237	05									5	5		20181108191329
1238	05									5	5		20181108191329
1239	05									5	5		20181108191329
1240	05									5	5		20181108191329
1241	01									1	1		20181108191329
1243	05									5	5		20181108191329
1245	01									1	1		20181108191329
1246	01									1	1		20181108191329
1249	01									1	1		20181108191329
1250	05									5	5		20181108191329
1257	01									1	1		20181108191329
1267	05									5	5		20181108191329
1270	05									5	5		20181108191329
1271	05									5	5		20181108191329
