Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1315	02/05/2009		2009	2	5	0	0	0	0				20181108191334
1359	12/03/2013		2013	12	3	0	0	0	0				20181108191334
1360	03/21/2006		2006	3	21	0	0	0	0				20181108191334
1370	03/29/2006		2006	3	29	0	0	0	0				20181108191334
1385	03/21/2006		2006	3	21	0	0	0	0				20181108191334
1386	03/24/2014		2014	3	24	0	0	0	0				20181108191334
1395	08/03/2007		2007	8	3	0	0	0	0				20181108191334
1398	12/04/2014		2014	12	4	0	0	0	0				20181108191334
1435	08/16/2013		2013	8	16	0	0	0	0				20181108191334
1441	03/20/2006		2006	3	20	0	0	0	0				20181108191335
1454	03/15/2006		2006	3	15	0	0	0	0				20181108191335
1464	03/21/2006		2006	3	21	0	0	0	0				20181108191335
1468	06/18/2018		2018	6	18	0	0	0	0				20181108191335
1485	03/21/2006		2006	3	21	0	0	0	0				20181108191335
1493	03/20/2006		2006	3	20	0	0	0	0				20181108191335
1505	02/17/2006		2006	2	17	0	0	0	0				20181108191335
1529	07/25/2014		2014	7	25	0	0	0	0				20181108191335
1537	01/08/2009		2009	1	8	0	0	0	0				20181108191335
1544	07/25/2011		2011	7	25	0	0	0	0				20181108191335
1545	03/21/2006		2006	3	21	0	0	0	0				20181108191335
1559	05/09/2016		2016	5	9	0	0	0	0				20181108191335
1580	03/20/2006		2006	3	20	0	0	0	0				20181108191335
1586	03/15/2006		2006	3	15	0	0	0	0				20181108191335
1593	03/15/2006		2006	3	15	0	0	0	0				20181108191335
1598	03/01/2006		2006	3	1	0	0	0	0				20181108191335
1657	03/15/2006		2006	3	15	0	0	0	0				20181108191335
1672	10/25/2012		2012	10	25	0	0	0	0				20181108191335
1708	03/16/2006		2006	3	16	0	0	0	0				20181108191335
1721	03/16/2006		2006	3	16	0	0	0	0				20181108191335
1738	03/16/2006		2006	3	16	0	0	0	0				20181108191335
1750	03/16/2006		2006	3	16	0	0	0	0				20181108191335
1755	01/22/2013		2013	1	22	0	0	0	0				20181108191335
1783	03/16/2006		2006	3	16	0	0	0	0				20181108191335
1785	03/15/2006		2006	3	15	0	0	0	0				20181108191335
1790	09/08/2015		2015	9	8	0	0	0	0				20181108191335
1798	09/15/2017		2017	9	15	0	0	0	0				20181108191335
1804	04/02/2010		2010	4	2	0	0	0	0				20181108191335
1821	03/16/2006		2006	3	16	0	0	0	0				20181108191335
1845	08/23/2018		2018	8	23	0	0	0	0				20181108191336
1855	01/02/2009		2009	1	2	0	0	0	0				20181108191336
1858	03/02/2018		2018	3	2	0	0	0	0				20181108191336
1886	11/24/2015		2015	11	24	0	0	0	0				20181108191336
1896	03/16/2006		2006	3	16	0	0	0	0				20181108191336
1903	01/13/2009		2009	1	13	0	0	0	0				20181108191336
1907	02/02/2009		2009	2	2	0	0	0	0				20181108191336
1914	08/08/2017		2017	8	8	0	0	0	0				20181108191336
1926	06/13/2005		2005	6	13	0	0	0	0				20181108191336
1948	03/17/2006		2006	3	17	0	0	0	0				20181108191336
1961	02/12/2009		2009	2	12	0	0	0	0				20181108191336
1965	03/16/2006		2006	3	16	0	0	0	0				20181108191336
1968	03/16/2006		2006	3	16	0	0	0	0				20181108191336
1998	03/16/2006		2006	3	16	0	0	0	0				20181108191336
