Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
105	07/08/2007		2007	7	8	0	0	0	0				20181108191326
106	08/14/2018		2018	8	14	0	0	0	0				20181108191326
107	07/08/2007		2007	7	8	0	0	0	0				20181108191326
108	10/23/2015		2015	10	23	0	0	0	0				20181108191326
109	07/09/2007		2007	7	9	0	0	0	0				20181108191326
110	01/30/2018		2018	1	30	0	0	0	0				20181108191326
111	07/08/2007		2007	7	8	0	0	0	0				20181108191326
112	06/24/2010		2010	6	24	0	0	0	0				20181108191326
113	02/19/2013		2013	2	19	0	0	0	0				20181108191326
114	07/08/2007		2007	7	8	0	0	0	0				20181108191326
115	03/20/2008		2008	3	20	0	0	0	0				20181108191326
116	10/17/2007		2007	10	17	0	0	0	0				20181108191326
117	06/21/2013		2013	6	21	0	0	0	0				20181108191326
118	07/08/2007		2007	7	8	0	0	0	0				20181108191326
119	11/24/2012		2012	11	24	0	0	0	0				20181108191326
120	02/23/2016		2016	2	23	0	0	0	0				20181108191326
121	07/08/2007		2007	7	8	0	0	0	0				20181108191326
122	01/10/2012		2012	1	10	0	0	0	0				20181108191326
123	04/24/2009		2009	4	24	0	0	0	0				20181108191326
124	10/27/2015		2015	10	27	0	0	0	0				20181108191326
126	07/06/2011		2011	7	6	0	0	0	0				20181108191326
127	06/11/2015		2015	6	11	0	0	0	0				20181108191326
128	07/08/2007		2007	7	8	0	0	0	0				20181108191326
129	01/19/2017		2017	1	19	0	0	0	0				20181108191326
130	04/20/2008		2008	4	20	0	0	0	0				20181108191326
131	08/17/2015		2015	8	17	0	0	0	0				20181108191326
132	07/08/2010		2010	7	8	0	0	0	0				20181108191326
133	03/01/2013		2013	3	1	0	0	0	0				20181108191326
134	02/15/2013		2013	2	15	0	0	0	0				20181108191326
135	12/15/2010		2010	12	15	0	0	0	0				20181108191326
136	10/25/2007		2007	10	25	0	0	0	0				20181108191326
137	07/08/2007		2007	7	8	0	0	0	0				20181108191326
138	07/08/2007		2007	7	8	0	0	0	0				20181108191326
139	07/08/2010		2010	7	8	0	0	0	0				20181108191326
140	04/30/2012		2012	4	30	0	0	0	0				20181108191326
142	07/14/2014		2014	7	14	0	0	0	0				20181108191326
143	07/08/2007		2007	7	8	0	0	0	0				20181108191326
144	07/15/2010		2010	7	15	0	0	0	0				20181108191326
145	07/08/2007		2007	7	8	0	0	0	0				20181108191326
146	07/08/2007		2007	7	8	0	0	0	0				20181108191326
147	07/08/2007		2007	7	8	0	0	0	0				20181108191326
148	08/15/2014		2014	8	15	0	0	0	0				20181108191326
149	02/29/2008		2008	2	29	0	0	0	0				20181108191326
150	07/08/2007		2007	7	8	0	0	0	0				20181108191326
151	01/22/2009		2009	1	22	0	0	0	0				20181108191326
152	05/30/2018		2018	5	30	0	0	0	0				20181108191326
153	01/05/2015		2015	1	5	0	0	0	0				20181108191326
154	07/08/2007		2007	7	8	0	0	0	0				20181108191326
155	07/08/2007		2007	7	8	0	0	0	0				20181108191326
156	12/12/2011		2011	12	12	0	0	0	0				20181108191326
157	06/22/2010		2010	6	22	0	0	0	0				20181108191326
158	07/08/2007		2007	7	8	0	0	0	0				20181108191326
159	03/30/2010		2010	3	30	0	0	0	0				20181108191326
160	10/05/2015		2015	10	5	0	0	0	0				20181108191326
161	08/17/2015		2015	8	17	0	0	0	0				20181108191326
162	07/08/2007		2007	7	8	0	0	0	0				20181108191326
163	07/08/2007		2007	7	8	0	0	0	0				20181108191326
164	04/29/2010		2010	4	29	0	0	0	0				20181108191326
165	07/09/2007		2007	7	9	0	0	0	0				20181108191326
166	10/11/2012		2012	10	11	0	0	0	0				20181108191326
167	07/08/2007		2007	7	8	0	0	0	0				20181108191326
168	07/08/2007		2007	7	8	0	0	0	0				20181108191326
169	07/08/2007		2007	7	8	0	0	0	0				20181108191326
170	07/09/2007		2007	7	9	0	0	0	0				20181108191326
171	02/11/2008		2008	2	11	0	0	0	0				20181108191326
172	12/12/2007		2007	12	12	0	0	0	0				20181108191326
174	08/03/2016		2016	8	3	0	0	0	0				20181108191326
176	12/02/2009		2009	12	2	0	0	0	0				20181108191326
177	12/28/2012		2012	12	28	0	0	0	0				20181108191326
178	06/10/2009		2009	6	10	0	0	0	0				20181108191326
179	08/28/2015		2015	8	28	0	0	0	0				20181108191326
180	04/05/2011		2011	4	5	0	0	0	0				20181108191326
181	11/17/2011		2011	11	17	0	0	0	0				20181108191326
182	02/02/2012		2012	2	2	0	0	0	0				20181108191326
183	10/27/2014		2014	10	27	0	0	0	0				20181108191326
184	03/24/2008		2008	3	24	0	0	0	0				20181108191326
185	12/16/2014		2014	12	16	0	0	0	0				20181108191326
186	06/20/2012		2012	6	20	0	0	0	0				20181108191326
187	08/17/2018		2018	8	17	0	0	0	0				20181108191326
188	05/24/2010		2010	5	24	0	0	0	0				20181108191326
189	09/07/2015		2015	9	7	0	0	0	0				20181108191326
190	11/23/2009		2009	11	23	0	0	0	0				20181108191326
191	10/08/2014		2014	10	8	0	0	0	0				20181108191326
192	10/02/2012		2012	10	2	0	0	0	0				20181108191326
193	03/20/2013		2013	3	20	0	0	0	0				20181108191326
194	06/18/2008		2008	6	18	0	0	0	0				20181108191326
195	08/25/2017		2017	8	25	0	0	0	0				20181108191326
196	02/12/2010		2010	2	12	0	0	0	0				20181108191326
197	07/08/2007		2007	7	8	0	0	0	0				20181108191326
198	07/09/2007		2007	7	9	0	0	0	0				20181108191326
200	07/08/2007		2007	7	8	0	0	0	0				20181108191326
201	04/20/2008		2008	4	20	0	0	0	0				20181108191326
202	09/19/2007		2007	9	19	0	0	0	0				20181108191326
203	08/17/2018		2018	8	17	0	0	0	0				20181108191326
204	07/08/2007		2007	7	8	0	0	0	0				20181108191326
205	01/27/2016		2016	1	27	0	0	0	0				20181108191326
206	12/09/2010		2010	12	9	0	0	0	0				20181108191326
207	05/28/2009		2009	5	28	0	0	0	0				20181108191326
208	07/08/2007		2007	7	8	0	0	0	0				20181108191326
209	09/30/2013		2013	9	30	0	0	0	0				20181108191326
210	08/20/2016		2016	8	20	0	0	0	0				20181108191326
211	02/13/2014		2014	2	13	0	0	0	0				20181108191326
212	06/05/2014		2014	6	5	0	0	0	0				20181108191326
213	09/02/2011		2011	9	2	0	0	0	0				20181108191326
215	07/08/2007		2007	7	8	0	0	0	0				20181108191326
216	02/03/2017		2017	2	3	0	0	0	0				20181108191326
217	10/22/2007		2007	10	22	0	0	0	0				20181108191326
218	04/20/2008		2008	4	20	0	0	0	0				20181108191326
219	05/05/2011		2011	5	5	0	0	0	0				20181108191326
220	07/08/2007		2007	7	8	0	0	0	0				20181108191326
221	11/14/2012		2012	11	14	0	0	0	0				20181108191326
223	07/08/2007		2007	7	8	0	0	0	0				20181108191326
224	04/27/2012		2012	4	27	0	0	0	0				20181108191326
225	02/03/2010		2010	2	3	0	0	0	0				20181108191326
226	04/03/2017		2017	4	3	0	0	0	0				20181108191326
227	05/01/2008		2008	5	1	0	0	0	0				20181108191326
228	08/17/2018		2018	8	17	0	0	0	0				20181108191326
229	07/10/2007		2007	7	10	0	0	0	0				20181108191326
230	07/08/2007		2007	7	8	0	0	0	0				20181108191326
231	07/08/2007		2007	7	8	0	0	0	0				20181108191326
232	11/23/2010		2010	11	23	0	0	0	0				20181108191326
233	11/13/2013		2013	11	13	0	0	0	0				20181108191326
234	09/11/2012		2012	9	11	0	0	0	0				20181108191326
235	09/27/2018		2018	9	27	0	0	0	0				20181108191326
236	07/08/2007		2007	7	8	0	0	0	0				20181108191326
237	05/20/2013		2013	5	20	0	0	0	0				20181108191326
238	10/11/2016		2016	10	11	0	0	0	0				20181108191326
239	02/14/2012		2012	2	14	0	0	0	0				20181108191326
240	03/27/2013		2013	3	27	0	0	0	0				20181108191326
241	03/27/2013		2013	3	27	0	0	0	0				20181108191326
242	12/03/2012		2012	12	3	0	0	0	0				20181108191326
243	08/09/2016		2016	8	9	0	0	0	0				20181108191326
244	07/08/2007		2007	7	8	0	0	0	0				20181108191326
245	07/08/2007		2007	7	8	0	0	0	0				20181108191326
246	12/05/2013		2013	12	5	0	0	0	0				20181108191326
247	03/25/2010		2010	3	25	0	0	0	0				20181108191326
248	04/27/2012		2012	4	27	0	0	0	0				20181108191326
249	07/08/2007		2007	7	8	0	0	0	0				20181108191326
250	02/14/2012		2012	2	14	0	0	0	0				20181108191326
251	07/09/2007		2007	7	9	0	0	0	0				20181108191326
252	12/20/2013		2013	12	20	0	0	0	0				20181108191326
253	07/29/2015		2015	7	29	0	0	0	0				20181108191326
254	10/08/2018		2018	10	8	0	0	0	0				20181108191326
255	11/13/2012		2012	11	13	0	0	0	0				20181108191326
256	04/30/2014		2014	4	30	0	0	0	0				20181108191326
257	06/19/2008		2008	6	19	0	0	0	0				20181108191326
258	02/15/2015		2015	2	15	0	0	0	0				20181108191326
259	07/08/2007		2007	7	8	0	0	0	0				20181108191326
260	09/22/2014		2014	9	22	0	0	0	0				20181108191326
261	05/12/2008		2008	5	12	0	0	0	0				20181108191326
262	07/08/2007		2007	7	8	0	0	0	0				20181108191326
263	03/01/2010		2010	3	1	0	0	0	0				20181108191326
264	09/19/2013		2013	9	19	0	0	0	0				20181108191326
265	09/28/2012		2012	9	28	0	0	0	0				20181108191326
266	11/05/2007		2007	11	5	0	0	0	0				20181108191326
267	03/30/2011		2011	3	30	0	0	0	0				20181108191326
268	03/25/2010		2010	3	25	0	0	0	0				20181108191326
269	04/17/2012		2012	4	17	0	0	0	0				20181108191326
270	07/09/2007		2007	7	9	0	0	0	0				20181108191326
271	07/08/2007		2007	7	8	0	0	0	0				20181108191326
272	07/27/2015		2015	7	27	0	0	0	0				20181108191326
273	07/08/2007		2007	7	8	0	0	0	0				20181108191326
274	01/15/2008		2008	1	15	0	0	0	0				20181108191326
275	02/22/2017		2017	2	22	0	0	0	0				20181108191326
276	07/14/2017		2017	7	14	0	0	0	0				20181108191326
277	04/20/2008		2008	4	20	0	0	0	0				20181108191326
278	01/09/2018		2018	1	9	0	0	0	0				20181108191326
279	09/09/2009		2009	9	9	0	0	0	0				20181108191326
281	12/06/2012		2012	12	6	0	0	0	0				20181108191326
282	11/07/2007		2007	11	7	0	0	0	0				20181108191326
283	04/25/2015		2015	4	25	0	0	0	0				20181108191326
284	06/09/2017		2017	6	9	0	0	0	0				20181108191326
285	11/20/2007		2007	11	20	0	0	0	0				20181108191326
286	07/08/2007		2007	7	8	0	0	0	0				20181108191326
287	05/28/2010		2010	5	28	0	0	0	0				20181108191326
288	07/08/2007		2007	7	8	0	0	0	0				20181108191326
289	01/10/2011		2011	1	10	0	0	0	0				20181108191326
290	07/08/2007		2007	7	8	0	0	0	0				20181108191326
291	07/08/2007		2007	7	8	0	0	0	0				20181108191326
292	06/18/2008		2008	6	18	0	0	0	0				20181108191326
293	07/08/2007		2007	7	8	0	0	0	0				20181108191326
294	04/13/2011		2011	4	13	0	0	0	0				20181108191326
295	12/28/2012		2012	12	28	0	0	0	0				20181108191326
296	03/30/2009		2009	3	30	0	0	0	0				20181108191326
297	09/23/2011		2011	9	23	0	0	0	0				20181108191326
298	07/08/2007		2007	7	8	0	0	0	0				20181108191326
299	11/07/2015		2015	11	7	0	0	0	0				20181108191326
300	07/08/2007		2007	7	8	0	0	0	0				20181108191326
301	06/29/2018		2018	6	29	0	0	0	0				20181108191326
302	07/08/2007		2007	7	8	0	0	0	0				20181108191326
303	05/08/2013		2013	5	8	0	0	0	0				20181108191326
304	03/15/2013		2013	3	15	0	0	0	0				20181108191326
305	04/05/2011		2011	4	5	0	0	0	0				20181108191326
306	05/29/2015		2015	5	29	0	0	0	0				20181108191326
307	05/16/2013		2013	5	16	0	0	0	0				20181108191326
308	07/26/2013		2013	7	26	0	0	0	0				20181108191326
309	09/10/2018		2018	9	10	0	0	0	0				20181108191326
310	10/27/2016		2016	10	27	0	0	0	0				20181108191326
311	11/30/2016		2016	11	30	0	0	0	0				20181108191326
312	10/04/2016		2016	10	4	0	0	0	0				20181108191326
313	09/08/2011		2011	9	8	0	0	0	0				20181108191326
314	05/03/2012		2012	5	3	0	0	0	0				20181108191326
315	07/08/2007		2007	7	8	0	0	0	0				20181108191326
317	01/29/2010		2010	1	29	0	0	0	0				20181108191326
318	07/08/2007		2007	7	8	0	0	0	0				20181108191326
319	02/11/2016		2016	2	11	0	0	0	0				20181108191326
320	12/22/2010		2010	12	22	0	0	0	0				20181108191326
321	11/07/2007		2007	11	7	0	0	0	0				20181108191326
322	07/08/2007		2007	7	8	0	0	0	0				20181108191326
323	10/10/2007		2007	10	10	0	0	0	0				20181108191326
324	11/02/2015		2015	11	2	0	0	0	0				20181108191326
325	05/06/2015		2015	5	6	0	0	0	0				20181108191326
326	02/21/2012		2012	2	21	0	0	0	0				20181108191326
327	09/26/2009		2009	9	26	0	0	0	0				20181108191326
328	09/15/2011		2011	9	15	0	0	0	0				20181108191326
329	04/19/2017		2017	4	19	0	0	0	0				20181108191326
330	09/23/2014		2014	9	23	0	0	0	0				20181108191326
331	07/01/2008		2008	7	1	0	0	0	0				20181108191326
332	12/01/2009		2009	12	1	0	0	0	0				20181108191326
333	10/24/2014		2014	10	24	0	0	0	0				20181108191326
334	07/08/2007		2007	7	8	0	0	0	0				20181108191326
335	03/26/2018		2018	3	26	0	0	0	0				20181108191326
336	07/09/2007		2007	7	9	0	0	0	0				20181108191326
337	07/09/2007		2007	7	9	0	0	0	0				20181108191326
338	12/20/2011		2011	12	20	0	0	0	0				20181108191326
339	01/03/2013		2013	1	3	0	0	0	0				20181108191326
340	07/08/2007		2007	7	8	0	0	0	0				20181108191326
341	07/08/2007		2007	7	8	0	0	0	0				20181108191326
342	03/17/2018		2018	3	17	0	0	0	0				20181108191326
343	10/23/2017		2017	10	23	0	0	0	0				20181108191326
344	10/08/2018		2018	10	8	0	0	0	0				20181108191326
345	03/11/2008		2008	3	11	0	0	0	0				20181108191326
346	07/09/2007		2007	7	9	0	0	0	0				20181108191326
347	10/08/2012		2012	10	8	0	0	0	0				20181108191326
348	12/09/2008		2008	12	9	0	0	0	0				20181108191326
349	03/21/2013		2013	3	21	0	0	0	0				20181108191326
350	03/17/2018		2018	3	17	0	0	0	0				20181108191326
351	05/06/2008		2008	5	6	0	0	0	0				20181108191326
352	07/24/2012		2012	7	24	0	0	0	0				20181108191326
353	08/21/2009		2009	8	21	0	0	0	0				20181108191326
354	07/08/2007		2007	7	8	0	0	0	0				20181108191326
355	03/08/2016		2016	3	8	0	0	0	0				20181108191326
356	05/11/2009		2009	5	11	0	0	0	0				20181108191326
357	07/08/2007		2007	7	8	0	0	0	0				20181108191326
358	10/05/2015		2015	10	5	0	0	0	0				20181108191326
360	10/28/2010		2010	10	28	0	0	0	0				20181108191326
361	07/08/2007		2007	7	8	0	0	0	0				20181108191326
362	07/08/2007		2007	7	8	0	0	0	0				20181108191326
363	06/28/2013		2013	6	28	0	0	0	0				20181108191326
364	07/08/2007		2007	7	8	0	0	0	0				20181108191326
365	07/08/2007		2007	7	8	0	0	0	0				20181108191326
366	07/08/2007		2007	7	8	0	0	0	0				20181108191326
367	02/23/2015		2015	2	23	0	0	0	0				20181108191326
368	07/10/2012		2012	7	10	0	0	0	0				20181108191326
369	06/26/2018		2018	6	26	0	0	0	0				20181108191326
370	09/06/2007		2007	9	6	0	0	0	0				20181108191326
372	09/08/2011		2011	9	8	0	0	0	0				20181108191326
373	11/29/2007		2007	11	29	0	0	0	0				20181108191326
374	07/08/2007		2007	7	8	0	0	0	0				20181108191326
375	07/09/2007		2007	7	9	0	0	0	0				20181108191326
376	10/15/2012		2012	10	15	0	0	0	0				20181108191326
377	03/07/2014		2014	3	7	0	0	0	0				20181108191326
378	09/11/2018		2018	9	11	0	0	0	0				20181108191326
379	01/21/2010		2010	1	21	0	0	0	0				20181108191326
380	07/08/2007		2007	7	8	0	0	0	0				20181108191326
381	05/12/2008		2008	5	12	0	0	0	0				20181108191326
382	10/16/2007		2007	10	16	0	0	0	0				20181108191326
383	11/23/2015		2015	11	23	0	0	0	0				20181108191326
384	07/08/2007		2007	7	8	0	0	0	0				20181108191326
385	08/19/2008		2008	8	19	0	0	0	0				20181108191326
386	02/16/2010		2010	2	16	0	0	0	0				20181108191326
387	04/14/2015		2015	4	14	0	0	0	0				20181108191326
388	10/19/2009		2009	10	19	0	0	0	0				20181108191326
389	02/02/2011		2011	2	2	0	0	0	0				20181108191326
391	01/04/2016		2016	1	4	0	0	0	0				20181108191326
392	02/23/2012		2012	2	23	0	0	0	0				20181108191326
393	07/30/2007		2007	7	30	0	0	0	0				20181108191326
394	09/26/2007		2007	9	26	0	0	0	0				20181108191326
395	07/08/2007		2007	7	8	0	0	0	0				20181108191326
397	01/25/2011		2011	1	25	0	0	0	0				20181108191326
398	11/09/2017		2017	11	9	0	0	0	0				20181108191326
399	05/02/2013		2013	5	2	0	0	0	0				20181108191326
400	08/31/2016		2016	8	31	0	0	0	0				20181108191326
401	07/08/2007		2007	7	8	0	0	0	0				20181108191326
402	12/16/2009		2009	12	16	0	0	0	0				20181108191326
403	11/07/2016		2016	11	7	0	0	0	0				20181108191326
404	04/10/2008		2008	4	10	0	0	0	0				20181108191326
405	02/17/2015		2015	2	17	0	0	0	0				20181108191326
406	07/08/2007		2007	7	8	0	0	0	0				20181108191326
407	03/14/2016		2016	3	14	0	0	0	0				20181108191326
408	04/04/2016		2016	4	4	0	0	0	0				20181108191326
409	07/08/2007		2007	7	8	0	0	0	0				20181108191326
410	07/27/2015		2015	7	27	0	0	0	0				20181108191326
411	07/09/2007		2007	7	9	0	0	0	0				20181108191326
412	07/08/2007		2007	7	8	0	0	0	0				20181108191326
413	10/08/2008		2008	10	8	0	0	0	0				20181108191326
414	04/18/2017		2017	4	18	0	0	0	0				20181108191326
415	05/03/2010		2010	5	3	0	0	0	0				20181108191326
416	11/01/2011		2011	11	1	0	0	0	0				20181108191326
417	03/31/2011		2011	3	31	0	0	0	0				20181108191326
418	07/08/2007		2007	7	8	0	0	0	0				20181108191326
419	12/13/2012		2012	12	13	0	0	0	0				20181108191326
420	10/20/2015		2015	10	20	0	0	0	0				20181108191326
421	11/05/2015		2015	11	5	0	0	0	0				20181108191326
422	04/22/2008		2008	4	22	0	0	0	0				20181108191326
423	06/16/2014		2014	6	16	0	0	0	0				20181108191326
424	03/10/2010		2010	3	10	0	0	0	0				20181108191326
425	07/08/2007		2007	7	8	0	0	0	0				20181108191326
426	11/28/2011		2011	11	28	0	0	0	0				20181108191326
427	07/08/2007		2007	7	8	0	0	0	0				20181108191326
428	07/09/2007		2007	7	9	0	0	0	0				20181108191326
429	10/23/2017		2017	10	23	0	0	0	0				20181108191326
430	01/27/2015		2015	1	27	0	0	0	0				20181108191326
432	03/27/2018		2018	3	27	0	0	0	0				20181108191326
433	02/10/2016		2016	2	10	0	0	0	0				20181108191326
434	03/17/2018		2018	3	17	0	0	0	0				20181108191326
435	07/09/2007		2007	7	9	0	0	0	0				20181108191326
436	11/10/2015		2015	11	10	0	0	0	0				20181108191326
437	07/08/2007		2007	7	8	0	0	0	0				20181108191326
438	03/20/2017		2017	3	20	0	0	0	0				20181108191326
439	03/14/2017		2017	3	14	0	0	0	0				20181108191326
440	07/08/2007		2007	7	8	0	0	0	0				20181108191326
441	07/08/2007		2007	7	8	0	0	0	0				20181108191326
443	07/03/2018		2018	7	3	0	0	0	0				20181108191326
444	10/18/2010		2010	10	18	0	0	0	0				20181108191326
445	07/08/2007		2007	7	8	0	0	0	0				20181108191327
446	07/08/2007		2007	7	8	0	0	0	0				20181108191327
447	07/08/2007		2007	7	8	0	0	0	0				20181108191327
448	09/16/2014		2014	9	16	0	0	0	0				20181108191327
449	03/19/2013		2013	3	19	0	0	0	0				20181108191327
450	04/15/2010		2010	4	15	0	0	0	0				20181108191327
451	12/18/2013		2013	12	18	0	0	0	0				20181108191327
452	07/08/2007		2007	7	8	0	0	0	0				20181108191327
453	04/20/2008		2008	4	20	0	0	0	0				20181108191327
454	09/16/2014		2014	9	16	0	0	0	0				20181108191327
455	12/29/2009		2009	12	29	0	0	0	0				20181108191327
456	02/23/2010		2010	2	23	0	0	0	0				20181108191327
457	06/02/2015		2015	6	2	0	0	0	0				20181108191327
458	12/24/2007		2007	12	24	0	0	0	0				20181108191327
459	12/28/2012		2012	12	28	0	0	0	0				20181108191327
460	04/20/2008		2008	4	20	0	0	0	0				20181108191327
461	03/05/2009		2009	3	5	0	0	0	0				20181108191327
462	01/14/2008		2008	1	14	0	0	0	0				20181108191327
463	07/06/2015		2015	7	6	0	0	0	0				20181108191327
464	07/23/2008		2008	7	23	0	0	0	0				20181108191327
465	10/25/2011		2011	10	25	0	0	0	0				20181108191327
466	06/16/2015		2015	6	16	0	0	0	0				20181108191327
467	02/25/2016		2016	2	25	0	0	0	0				20181108191327
468	12/03/2010		2010	12	3	0	0	0	0				20181108191327
469	06/16/2016		2016	6	16	0	0	0	0				20181108191327
471	11/30/2007		2007	11	30	0	0	0	0				20181108191327
472	03/19/2012		2012	3	19	0	0	0	0				20181108191327
474	07/12/2007		2007	7	12	0	0	0	0				20181108191327
475	02/23/2017		2017	2	23	0	0	0	0				20181108191327
476	07/08/2007		2007	7	8	0	0	0	0				20181108191327
477	02/04/2013		2013	2	4	0	0	0	0				20181108191327
478	08/09/2010		2010	8	9	0	0	0	0				20181108191327
479	11/19/2012		2012	11	19	0	0	0	0				20181108191327
480	11/19/2007		2007	11	19	0	0	0	0				20181108191327
481	07/08/2007		2007	7	8	0	0	0	0				20181108191327
482	07/08/2007		2007	7	8	0	0	0	0				20181108191327
483	01/05/2011		2011	1	5	0	0	0	0				20181108191327
485	08/03/2016		2016	8	3	0	0	0	0				20181108191327
