Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
2	N												20181108191336
3	N												20181108191336
4	X												20181108191336
5	N												20181108191336
7	N												20181108191336
8	N												20181108191336
10	N												20181108191336
12	Y												20181108191336
13	N												20181108191336
14	N												20181108191336
16	Y												20181108191336
17	N												20181108191336
18	N												20181108191336
21	N												20181108191336
22	N												20181108191336
24	N												20181108191336
25	N												20181108191336
26	X												20181108191336
27	N												20181108191336
28	N												20181108191336
29	N												20181108191336
30	N												20181108191336
31	N												20181108191336
32	N												20181108191336
33	N												20181108191336
34	N												20181108191336
36	Y												20181108191336
37	N												20181108191336
38	N												20181108191336
39	N												20181108191336
40	N												20181108191336
43	N												20181108191336
44	Y												20181108191336
46	X												20181108191336
47	N												20181108191336
49	Y												20181108191336
51	N												20181108191336
52	N												20181108191336
53	N												20181108191336
55	N												20181108191336
56	N												20181108191336
57	Y												20181108191336
58	N												20181108191336
59	N												20181108191336
61	N												20181108191336
63	N												20181108191336
64	N												20181108191336
66	Y												20181108191336
67	Y												20181108191336
68	X												20181108191336
71	N												20181108191336
72	N												20181108191336
73	N												20181108191336
74	Y												20181108191336
75	N												20181108191336
76	N												20181108191336
80	N												20181108191336
81	N												20181108191336
83	N												20181108191336
84	Y												20181108191336
85	N												20181108191336
86	Y												20181108191336
87	N												20181108191336
88	N												20181108191336
89	N												20181108191336
90	N												20181108191336
91	N												20181108191336
92	N												20181108191336
93	N												20181108191336
96	N												20181108191336
97	N												20181108191336
98	X												20181108191336
99	N												20181108191336
100	N												20181108191336
101	Y												20181108191336
102	N												20181108191336
103	Y												20181108191336
105	N												20181108191336
107	Y												20181108191336
108	N												20181108191336
109	N												20181108191336
110	N												20181108191336
112	N												20181108191336
113	N												20181108191336
114	N												20181108191336
115	Y												20181108191336
116	X												20181108191336
117	X												20181108191336
121	N												20181108191336
122	X												20181108191336
123	Y												20181108191336
124	X												20181108191336
125	N												20181108191336
126	N												20181108191336
127	N												20181108191336
129	N												20181108191336
130	N												20181108191336
134	N												20181108191336
135	Y												20181108191336
136	N												20181108191336
137	N												20181108191336
138	N												20181108191336
139	Y												20181108191336
140	N												20181108191336
141	X												20181108191336
142	N												20181108191336
145	N												20181108191336
146	X												20181108191336
147	N												20181108191336
148	N												20181108191336
149	N												20181108191336
150	N												20181108191336
152	N												20181108191336
153	N												20181108191336
154	X												20181108191336
156	N												20181108191336
157	N												20181108191336
158	Y												20181108191336
159	N												20181108191336
160	N												20181108191336
161	N												20181108191336
163	N												20181108191336
164	Y												20181108191336
165	N												20181108191336
166	N												20181108191336
167	N												20181108191336
168	Y												20181108191336
170	N												20181108191336
172	N												20181108191336
173	N												20181108191336
174	N												20181108191336
175	N												20181108191336
176	Y												20181108191336
179	Y												20181108191336
180	X												20181108191336
181	N												20181108191336
182	X												20181108191336
183	N												20181108191336
184	N												20181108191336
185	N												20181108191336
187	N												20181108191336
189	N												20181108191336
190	N												20181108191336
191	N												20181108191336
192	X												20181108191336
194	N												20181108191336
195	N												20181108191336
196	N												20181108191336
197	N												20181108191336
198	N												20181108191336
199	N												20181108191336
202	N												20181108191336
203	N												20181108191336
204	Y												20181108191336
205	N												20181108191336
208	N												20181108191336
209	N												20181108191336
210	N												20181108191336
