Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
684	7327061605									7327061605	7327061605		20181108191327
687	2318766519									2318766519	2318766519		20181108191327
690	8067967168									8067967168	8067967168		20181108191327
691	8172938394									8172938394	8172938394		20181108191327
692	2626532218									2626532218	2626532218		20181108191327
693	9143052701									9143052701	9143052701		20181108191327
695	4439278465									4439278465	4439278465		20181108191327
696	7707889406									7707889406	7707889406		20181108191327
697	5015131228									5015131228	5015131228		20181108191327
699	9722319988									9722319988	9722319988		20181108191327
700	3256703929									3256703929	3256703929		20181108191327
701	7878576020									7878576020	7878576020		20181108191327
702	8173599025									8173599025	8173599025		20181108191327
703	9034639911									9034639911	9034639911		20181108191327
704	7878056301									7878056301	7878056301		20181108191327
705	8067713175									8067713175	8067713175		20181108191327
706	7166490031									7166490031	7166490031		20181108191327
707	7075237733									7075237733	7075237733		20181108191327
708	9087665604									9087665604	9087665604		20181108191327
711	7877607413									7877607413	7877607413		20181108191327
712	7403730091									7403730091	7403730091		20181108191327
713	7877607413									7877607413	7877607413		20181108191327
714	5124391081									5124391081	5124391081		20181108191327
715	6106923459									6106923459	6106923459		20181108191327
716	5052604338									5052604338	5052604338		20181108191327
717	7133499834									7133499834	7133499834		20181108191327
718	6312897678									6312897678	6312897678		20181108191327
719	4082759511									4082759511	4082759511		20181108191327
720	7877441120									7877441120	7877441120		20181108191327
721	2106927502									2106927502	2106927502		20181108191327
722	7156393305									7156393305	7156393305		20181108191327
723	2297326528									2297326528	2297326528		20181108191327
724	5635575936									5635575936	5635575936		20181108191327
725	6176325710									6176325710	6176325710		20181108191327
729	5755223415									5755223415	5755223415		20181108191327
730	9206230519									9206230519	9206230519		20181108191327
731	3864230042									3864230042	3864230042		20181108191327
732	2186443067									2186443067	2186443067		20181108191327
733	4083580280									4083580280	4083580280		20181108191327
734	2059303648									2059303648	2059303648		20181108191327
735	6057196471									6057196471	6057196471		20181108191327
736	7249696975									7249696975	7249696975		20181108191327
738	3027317831									3027317831	3027317831		20181108191327
739	4406171815									4406171815	4406171815		20181108191327
740	9147369234									9147369234	9147369234		20181108191327
741	3346994387									3346994387	3346994387		20181108191327
742	9528311626									9528311626	9528311626		20181108191327
744	9038435587									9038435587	9038435587		20181108191327
747	8143825707									8143825707	8143825707		20181108191327
748	5048168452									5048168452	5048168452		20181108191327
749	3367259191									3367259191	3367259191		20181108191327
751	6239722038									6239722038	6239722038		20181108191327
752	7313524459									7313524459	7313524459		20181108191327
755	3083845201									3083845201	3083845201		20181108191327
