Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
70	207RC0000X												20181108191331
77	332BP3500X												20181108191331
90	225100000X												20181108191331
96	207RR0500X												20181108191331
159	207RC0000X												20181108191331
171	207P00000X												20181108191331
199	207RI0011X												20181108191331
201	208600000X												20181108191331
234	207X00000X												20181108191331
266	207RG0100X												20181108191331
272	282N00000X												20181108191331
274	152W00000X												20181108191331
305	208800000X												20181108191332
321	3336C0003X												20181108191332
368	207P00000X												20181108191332
394	152WS0006X												20181108191332
396	213ES0131X												20181108191332
426	2086S0102X												20181108191332
435	207N00000X												20181108191332
457	207W00000X												20181108191332
476	207RS0012X												20181108191332
481	261QM1300X												20181108191332
491	207Q00000X												20181108191332
504	2081S0010X												20181108191332
515	207T00000X												20181108191332
556	367500000X												20181108191332
559	332B00000X												20181108191332
563	208000000X												20181108191332
578	283Q00000X												20181108191332
580	367A00000X												20181108191332
599	231H00000X												20181108191332
601	2085R0202X												20181108191332
606	207RI0011X												20181108191332
632	207RS0012X												20181108191332
643	111NN1001X												20181108191332
649	207Q00000X												20181108191332
680	207NS0135X												20181108191333
681	225100000X												20181108191333
685	332B00000X												20181108191333
694	2085R0001X												20181108191333
719	332BX2000X												20181108191333
722	363LP0200X												20181108191333
751	207V00000X												20181108191333
760	237600000X												20181108191333
842	2081P2900X												20181108191333
877	207RC0000X												20181108191333
884	122300000X												20181108191333
887	367A00000X												20181108191333
889	207RI0011X												20181108191333
958	1223G0001X												20181108191333
978	207RP1001X												20181108191333
991	207WX0107X												20181108191333
993	207RC0000X												20181108191333
1005	207Q00000X												20181108191333
1012	207ZP0105X												20181108191333
1036	2085R0202X												20181108191333
1037	363AS0400X												20181108191333
1042	207UN0901X												20181108191333
1054	3336L0003X												20181108191334
1065	207RC0000X												20181108191334
1071	207ZP0102X												20181108191334
1082	208M00000X												20181108191334
1102	207NS0135X												20181108191334
1108	332BX2000X												20181108191334
1140	207NP0225X												20181108191334
1142	111N00000X												20181108191334
1146	207LP2900X												20181108191334
1192	207ZP0102X												20181108191334
1195	3336H0001X												20181108191334
1197	152WC0802X												20181108191334
1204	363LN0000X												20181108191334
1236	2084N0400X												20181108191334
1244	363L00000X												20181108191334
1249	152WP0200X												20181108191334
1286	207Q00000X												20181108191334
1294	152W00000X												20181108191334
1302	1223G0001X												20181108191334
1317	2081P2900X												20181108191334
1379	3336C0004X												20181108191334
1411	207RC0000X												20181108191334
1474	207RC0001X												20181108191335
1506	207XS0114X												20181108191335
1519	207W00000X												20181108191335
1546	2083P0901X												20181108191335
1555	174400000X												20181108191335
1584	332BP3500X												20181108191335
1611	207RS0012X												20181108191335
1630	207RP1001X												20181108191335
1651	208600000X												20181108191335
1688	310400000X												20181108191335
1689	207RI0200X												20181108191335
1690	207L00000X												20181108191335
1743	207RC0000X												20181108191335
1778	101Y00000X												20181108191335
1835	207RX0202X												20181108191336
1837	208000000X												20181108191336
1877	207R00000X												20181108191336
1923	207RX0202X												20181108191336
1935	283Q00000X												20181108191336
1938	1041C0700X												20181108191336
1981	208600000X												20181108191336
1988	273R00000X												20181108191336
1999	231HA2400X												20181108191336
